0.46809 0.541529 0.169736
0.471332 0.5286 0.17025
0.474596 0.515646 0.170773
0.477882 0.502672 0.171307
0.481191 0.489682 0.171854
0.484523 0.47668 0.172415
0.487879 0.463671 0.172994
0.491257 0.45066 0.17359
0.494659 0.437652 0.174207
0.498084 0.424652 0.174846
0.501533 0.411664 0.175507
0.505006 0.398695 0.176192
0.508503 0.385749 0.176902
0.512024 0.372832 0.177638
0.51557 0.359949 0.178401
0.51914 0.347106 0.17919
0.522735 0.33431 0.180006
0.526355 0.321565 0.180849
0.53 0.308877 0.181719
0.53367 0.296253 0.182616
0.537365 0.283698 0.183539
0.541087 0.271219 0.184487
0.544833 0.258822 0.185459
0.548606 0.246513 0.186454
0.552405 0.234298 0.187471
0.55623 0.222183 0.188508
0.560082 0.210175 0.189564
0.563961 0.198279 0.190637
0.567866 0.186503 0.191724
0.571798 0.174852 0.192825
0.575758 0.163332 0.193935
0.579745 0.15195 0.195055
0.583759 0.140711 0.19618
0.587802 0.129622 0.197308
0.591872 0.118689 0.198436
0.595971 0.107917 0.199563
0.600097 0.097313 0.200683
0.604253 0.0868819 0.201796
0.608437 0.0766297 0.202899
0.61265 0.0665619 0.203987
0.616893 0.056684 0.205057
0.621165 0.0470013 0.206108
0.625466 0.0375191 0.207136
0.629797 0.0282426 0.208137
0.634158 0.0191764 0.209109
0.63855 0.0103258 0.210048
0.642972 0.00169519 0.210952
0.647424 -0.00671071 0.211817
0.651907 -0.0148876 0.21264
0.656422 -0.0228312 0.213419
0.660967 -0.0305374 0.21415
0.665544 -0.0380022 0.214831
0.670153 -0.0452221 0.21546
0.674793 -0.0521935 0.216033
0.679466 -0.0589128 0.216548
0.684171 -0.0653768 0.217002
0.688909 -0.0715826 0.217394
0.693679 -0.0775272 0.217721
0.698483 -0.0832083 0.217982
0.70332 -0.0886231 0.218174
0.70819 -0.0937695 0.218296
0.713094 -0.0986454 0.218347
0.718032 -0.103249 0.218325
0.723004 -0.107579 0.218229
0.728011 -0.111633 0.218058
0.733052 -0.115411 0.217811
0.738128 -0.118911 0.217488
0.74324 -0.122133 0.217089
0.748386 -0.125075 0.216612
0.753569 -0.127739 0.216059
0.758787 -0.130122 0.215428
0.764041 -0.132227 0.214721
0.769332 -0.134052 0.213938
0.77466 -0.135598 0.21308
0.780024 -0.136866 0.212147
0.785425 -0.137856 0.21114
0.790864 -0.13857 0.210061
0.796341 -0.139009 0.20891
0.801855 -0.139174 0.207689
0.807408 -0.139066 0.2064
0.812999 -0.138688 0.205042
0.818629 -0.13804 0.20362
0.824297 -0.137124 0.202134
0.830005 -0.135944 0.200584
0.835753 -0.134499 0.198974
0.84154 -0.132794 0.197306
0.847368 -0.130828 0.195579
0.853236 -0.128605 0.193795
0.859144 -0.126127 0.191953
0.865093 -0.123394 0.190052
0.871084 -0.120409 0.188088
0.877116 -0.117172 0.186055
0.88319 -0.113683 0.18394
0.889305 -0.109942 0.181724
0.895464 -0.105947 0.179375
0.901664 -0.101692 0.176845
0.907908 -0.0971723 0.174062
0.914195 -0.092375 0.170915
0.920526 -0.0872841 0.167251
0.9269 -0.0818763 0.162848
0.933319 -0.0761199 0.157413
0.939782 -0.0699753 0.150575
0.946289 -0.0633969 0.141914
0.952842 -0.0563398 0.131029
0.95944 -0.0487743 0.117685
0.966084 -0.0407033 0.10202
0.972774 -0.0321798 0.0847615
0.97951 -0.0233101 0.0673949
0.986293 -0.0142366 0.0522165
0.993123 -0.00522221 0.0411202
