0.338431 1.02278 0.027802
0.340775 1.01577 0.0276073
0.343135 1.00869 0.0274019
0.345511 1.00154 0.0271869
0.347903 0.994318 0.0269622
0.350312 0.987031 0.0267264
0.352738 0.979677 0.0264822
0.355181 0.972256 0.0262289
0.35764 0.964769 0.0259662
0.360117 0.957214 0.0256937
0.362611 0.949594 0.0254144
0.365122 0.941908 0.0251258
0.36765 0.934157 0.0248291
0.370196 0.926342 0.0245258
0.372759 0.918463 0.0242148
0.375341 0.910521 0.0238971
0.37794 0.902516 0.0235731
0.380557 0.894449 0.0232431
0.383192 0.886321 0.0229076
0.385846 0.878133 0.0225672
0.388518 0.869884 0.0222225
0.391208 0.861577 0.0218736
0.393917 0.853212 0.0215213
0.396645 0.84479 0.0211664
0.399391 0.836312 0.0208089
0.402157 0.827778 0.0204498
0.404942 0.819191 0.0200898
0.407746 0.81055 0.0197295
0.410569 0.801858 0.0193692
0.413413 0.793115 0.0190102
0.416275 0.784323 0.0186528
0.419158 0.775482 0.0182979
0.42206 0.766595 0.0179461
0.424983 0.757663 0.0175983
0.427926 0.748686 0.0172555
0.430889 0.739667 0.0169182
0.433873 0.730606 0.0165873
0.436877 0.721507 0.0162637
0.439903 0.712369 0.0159481
0.442949 0.703196 0.0156416
0.446016 0.693988 0.0153451
0.449105 0.684747 0.0150592
0.452215 0.675476 0.0147852
0.455346 0.666176 0.0145235
0.458499 0.656849 0.0142754
0.461674 0.647498 0.0140415
0.464871 0.638123 0.0138226
0.46809 0.628728 0.01362
0.471332 0.619314 0.0134336
0.474596 0.609884 0.0132647
0.477882 0.60044 0.0131138
0.481191 0.590984 0.0129818
0.484523 0.581519 0.0128686
0.487879 0.572047 0.012775
0.491257 0.562571 0.0127012
0.494659 0.553093 0.0126476
0.498084 0.543615 0.0126141
0.501533 0.534141 0.0126007
0.505006 0.524673 0.0126072
0.508503 0.515214 0.0126336
0.512024 0.505766 0.0126793
0.51557 0.496333 0.0127439
0.51914 0.486917 0.0128271
0.522735 0.47752 0.012928
0.526355 0.468147 0.0130457
0.53 0.4588 0.0131798
0.53367 0.449482 0.0133291
0.537365 0.440196 0.0134926
0.541087 0.430944 0.0136697
0.544833 0.421731 0.013859
0.548606 0.412558 0.0140597
0.552405 0.40343 0.0142705
0.55623 0.394349 0.0144905
0.560082 0.385318 0.0147185
0.563961 0.376341 0.0149533
0.567866 0.367419 0.0151937
0.571798 0.358558 0.015439
0.575758 0.349759 0.0156877
0.579745 0.341025 0.0159387
0.583759 0.33236 0.0161911
0.587802 0.323767 0.0164436
0.591872 0.315248 0.0166957
0.595971 0.306806 0.0169457
0.600097 0.298445 0.0171928
0.604253 0.290167 0.0174363
0.608437 0.281975 0.017675
0.61265 0.273871 0.017908
0.616893 0.265859 0.0181347
0.621165 0.25794 0.0183539
0.625466 0.250118 0.0185652
0.629797 0.242395 0.0187677
0.634158 0.234773 0.0189606
0.63855 0.227255 0.0191435
0.642972 0.219843 0.0193159
0.647424 0.212539 0.0194769
0.651907 0.205345 0.0196266
0.656422 0.198263 0.0197644
0.660967 0.191295 0.0198897
0.665544 0.184443 0.0200026
0.670153 0.177709 0.020103
0.674793 0.171093 0.0201903
0.679466 0.164599 0.0202649
0.684171 0.158226 0.0203266
0.688909 0.151977 0.0203755
0.693679 0.145852 0.0204116
0.698483 0.139854 0.0204351
0.70332 0.133982 0.0204461
0.70819 0.128238 0.0204449
0.713094 0.122622 0.0204317
0.718032 0.117136 0.020407
0.723004 0.111779 0.0203709
0.728011 0.106553 0.0203237
0.733052 0.101458 0.0202659
0.738128 0.0964937 0.0201976
0.74324 0.0916609 0.0201191
0.748386 0.0869598 0.020031
0.753569 0.0823901 0.0199333
0.758787 0.077952 0.0198261
0.764041 0.0736453 0.0197099
0.769332 0.0694698 0.0195845
0.77466 0.0654251 0.0194501
0.780024 0.0615111 0.0193067
0.785425 0.057727 0.019154
0.790864 0.0540726 0.018992
0.796341 0.0505471 0.0188203
0.801855 0.0471499 0.0186386
0.807408 0.0438803 0.0184463
0.812999 0.0407375 0.0182429
0.818629 0.0377208 0.0180277
0.824297 0.034829 0.0177997
0.830005 0.0320615 0.0175582
0.835753 0.0294171 0.017302
0.84154 0.0268948 0.0170301
0.847368 0.0244936 0.0167413
0.853236 0.0222123 0.016434
0.859144 0.0200498 0.016107
0.865093 0.018005 0.0157586
0.871084 0.0160767 0.0153872
0.877116 0.0142636 0.0149912
0.88319 0.0125644 0.0145686
0.889305 0.010978 0.0141177
0.895464 0.00950302 0.0136365
0.901664 0.00813823 0.0131229
0.907908 0.0068823 0.0125749
0.914195 0.00573394 0.0119903
0.920526 0.00469184 0.0113669
0.9269 0.00375467 0.0107025
0.933319 0.00292116 0.00999484
0.939782 0.00218996 0.00924146
0.946289 0.00155977 0.00844004
0.952842 0.00102931 0.00758815
0.95944 0.000597254 0.00668331
0.966084 0.00026233 0.00572304
0.972774 2.32449e-05 0.00470478
0.97951 -0.00012127 0.00362598
0.986293 -0.000172481 0.00248402
0.993123 -0.000131643 0.00127626
